735573,227.7,227.7,218.5,220.65,1002831
735574,218.1,222.4,215,216.45,367200
735577,220,223.9,215.6,221.2,305997
735578,221.95,236.7,218.05,234.55,1370929
735579,236,236,226.1,227.75,274030
735580,225.75,234.95,223.5,232.25,406719
735581,226.1,232.5,223,223.9,159790
735584,221.25,227.5,221,225.35,91377
735585,226.6,229,218.25,221.1,138729
735586,221.5,225.8,220.25,223.45,157073
735587,224.6,225.7,216.7,217.5,258561
735588,217.75,226.9,217.25,225,404864
735591,225.5,243.5,225.5,239.9,688839
735592,242,251.75,240.55,244.8,578960
735594,245,246.8,238.05,243.4,184134
735595,244,245.05,238.2,243.95,164783
735598,240.1,243.6,234.75,239.4,363318
735599,237.05,244.3,236,238.45,226398
735600,239,243,237.8,239.7,88996
735601,238.5,244.9,234,235.1,654062
735602,233,241.45,228.05,239.3,259601
735605,239,242,236.25,238.3,107098
735606,238.9,241.65,235.9,238.2,198812
735607,239.7,254,236.8,245.25,592579
735608,246,250,239.95,244.45,173164
735609,245,247.4,237.55,240.25,163444
735612,240.55,244.2,234.1,235.7,119196
735613,234.5,238.95,230.05,231.75,246820
735614,233.7,233.7,226.55,228.35,298766
735615,227.55,231.7,226,226.55,361045
735616,227.25,228.95,220.6,223.85,257728
735619,224.85,231.7,223,228.7,226925
735620,229.8,241.45,229.05,234.3,308172
735621,235.35,242.5,232.45,236.85,615258
735622,238,238.2,228.75,231.3,278004
735623,231,231,222.1,225.7,359482
735626,221.4,222.8,211,216.25,663106
735627,215.6,227,215.6,221.85,224509
735628,222.05,224.95,220.5,221.25,142875
735629,212.05,214.25,203,205.8,328047
735630,205.1,208.7,204.2,206.3,409172
735633,205.7,206.7,200.05,202,347672
735634,199.65,203.5,197.3,200.5,345354
735635,200.5,203.95,199,200.7,148053
735636,201,205,200,200.55,179929
735637,203.7,205.8,200,203.25,1042917
735640,204,207.25,198,199.85,165714
735641,201.35,202.25,195.5,197,232763
735642,196.1,200.5,196.1,196.25,202301
735643,197.4,198.35,190.2,192.1,344971
735644,192.9,194.35,189,190.9,287891
735647,191.85,194,187.05,192.2,84483
735648,192.85,194.95,187.5,191.95,375046
735649,191.95,193.35,190.1,190.85,419333
735650,189.75,192,188,190.05,445039
735651,190.05,195.45,190,191.9,734541
735654,193,193,188,188.95,519403
735655,189.75,199,189.75,196.85,2870187
735656,195.3,201,193.2,195.75,463850
735658,195.75,195.75,189,191.55,500610
735661,191.4,193.95,188.8,189.4,160064
735662,189.8,193.2,189.35,192.2,170836
735663,193.5,196.45,191.25,193.3,312644
735664,193.25,204.8,191.5,202.95,1026030
735665,204,212,202.1,206.9,739283
735668,205,206.2,192.65,202.8,748394
735669,201.5,206.75,198.65,199.8,463775
735670,199,205.9,197.55,201.65,409095
735671,201.2,226.3,199.95,214.8,1537706
735672,213.1,216.6,206.7,213.1,598226
735676,214.7,220.25,213.6,219.65,427471
735677,220.15,223.95,218.5,221.45,378433
735678,220.45,223,215.1,216.15,1054899
735679,219,223.9,216.1,218.85,953851
735680,219.8,221.35,217.75,218.3,13150
735682,219.75,221,216,218.4,124918
735683,217.7,218.9,210.55,211.15,448734
735684,213,224.7,199.95,220.65,1638739
735685,222.75,236.25,221,234.05,759041
735686,233,238.7,227.8,229.95,280753
735689,234,240,230.1,237.55,519178
735690,240,243.05,235,238.65,1145570
735691,240.1,241.5,232.25,239.3,225360
735692,239,239.7,230.2,236.3,295119
735693,236.5,247,232.3,244.15,397556
735696,246.2,252.5,243.5,246.6,309869
735698,246.2,251.15,246,250.1,271289
735699,251,280.2,251,273.4,1109100
735700,276.95,289.3,271.15,277.6,1111724
735704,278.05,288.7,274.1,286.15,3125603
735705,287.9,289.7,280.5,284.6,715206
735706,285,287.5,281.2,285.6,596746
735710,285,292.3,276.8,279.15,583500
735711,279.95,288.25,279.65,285.55,236066
735712,286,293.7,256.1,276.35,2452454
735714,276.15,279.5,268.5,269.95,369386
735717,272,309.5,270.1,300.65,2256410
735718,303.9,318.45,297.85,305.4,2200248
735719,307.75,314.8,289,299.05,813001
735721,302,306.95,292.5,299.45,596169
735724,299,307.75,299,305.7,275989
735725,301,301,292.05,293.9,182406
735726,291,293,281,287,182031
735727,281,292,281,287.45,247182
735728,285,287.9,281.1,284.65,426117
735731,284.8,296,284,288.9,724725
735732,292,295.75,289.5,290.95,429834
735733,292,317,290.6,314.4,1913529
735734,313,325.9,309.1,320,1282477
735735,300.3,366.7,300.3,335.65,1603318
735738,340,367.35,337.85,363.45,355957
735739,366.9,381.85,360,363.4,415551
735740,363.9,399,363.9,395.1,1311241
735741,398.5,402.5,388.35,394.95,490088
735742,394.95,406,385.75,399.95,1665664
735745,402.25,407.95,371,379.1,614947
735746,376.55,389.7,360.1,365.25,739901
735747,366.5,393.5,366.5,388.15,457883
735748,390,390,371.15,376.65,834402
735749,377.4,393,377.4,390.85,636706
735752,394.3,394.8,388.8,391.35,1275803
735753,392.4,393.5,388.55,390.6,345571
735754,393,396.65,384.15,391.75,661147
735755,393.5,394.8,381.8,384.6,420981
735756,387,394,385.1,388.55,761428
735759,391,398.25,387,391.5,754072
735760,393,393.5,381.2,383.15,118678
735761,385,389.8,379.45,382.2,173965
735762,384,390.2,381.95,383.65,181708
735763,385,386.8,365.55,369.45,105109
735766,368.5,374.25,359.5,365.05,584111
735767,363.95,373,363,371.1,164251
735768,373,374.45,365.9,368.95,226088
735769,370.8,373.3,360.8,362.15,90403
735770,366,366,353,354.65,373815
735773,356.8,364.7,352.7,355.8,180425
735774,357.1,368,357.1,365.35,748126
735775,370.6,403,370,379.8,698661
735776,381.8,390.95,380.15,385.5,413819
735777,388.3,389.85,375.5,382.15,205678
735780,383,384.6,373.3,380.05,183061
735781,385.5,385.95,380.05,382.15,110157
735782,387.95,393.6,381.3,386.7,254932
735783,390,391.4,370.2,371.75,580199
735784,373.6,376,368.35,371.85,336003
735787,375.95,378.75,373.05,375.05,495396
735788,377.9,380.95,351,355.9,550703
735789,355.5,360.95,338.3,356.1,537586
735790,352.5,381.8,352,370.55,837158
735791,374,382.5,362.6,370.35,735038
735794,370,373.7,362.35,363.9,488839
735795,368.1,368.1,363,364,908629
735796,368.8,377.85,363.75,370.5,538668
735797,371,373.4,367,367.8,205179
735798,366.9,378,362.45,373.25,1211874
735801,375,378.3,358.45,360.9,889146
735802,365.1,370,361.85,364.05,720682
735803,365.95,366.95,359,360.55,1001606
735804,361,371,361,368.1,330879
735805,378.3,409.75,374,391.9,1858966
735808,394.9,429.4,388,420.5,1942327
735810,418,426,401.2,405.5,698557
735811,406.3,415,400.6,410.1,497035
735812,405,405.85,394.15,396.75,708042
735815,393.7,397.25,385,394.1,281453
735816,394.5,404.8,391.5,401.45,532459
735817,401.45,407.8,395.3,397.5,295644
735818,400,400,392.75,394.5,221499
735819,390,398.45,380,389.6,260844
735822,397,398,389.6,391.65,321188
735823,394.9,395,388.25,389.45,235355
735824,390.05,393.95,372.3,382.95,441301
735825,384,391,380.05,388.75,567478
735829,388.75,399.8,383.2,387.3,1054284
735830,388.45,406.95,385.1,393.9,2018009
735831,397.6,400.1,391.5,394.8,1053481
735832,394.85,401,393.1,394.45,1032404
735833,395,399.25,384.65,385,723047
735836,388.65,392.5,384.35,386.15,337159
735837,387,387.35,375.3,379.95,614601
735838,378.1,387.7,372.35,374.6,623327
735839,379.9,383.75,375,377.5,878967
735843,381.2,399.7,380.1,388.95,1644127
735844,392,393.65,386,389.9,1444601
735845,391.5,401.75,389.35,396.4,1287906
735846,393.6,406.25,390.1,396.85,869103
735847,396.5,402.7,393.8,397.65,902804
735850,397.45,402,392.25,395.85,1097890
735851,394.2,404.75,393.3,400.5,594143
735852,403.8,410.75,393,394.8,970859
735853,396.9,409.75,396.9,407.55,1877049
735854,408,410.9,400.5,407.3,924776
735857,408,408.9,401.15,406.6,336668
735858,408,414.5,396,401.5,834473
735859,403.55,407.85,390.1,397.8,457387
735860,394,404.6,394,396.4,626032
735861,400.3,414.9,384.85,396.15,4248170
735864,395,409,389,407.15,1320049
735865,409.7,434.25,407.35,426.6,2612172
735866,429.5,442.4,411.25,423.35,882272
735867,418,418,392.7,401.4,615690
735868,393.25,410.75,393.25,407.45,384023
735871,408,408,398.4,399.45,274748
735872,395.5,406.4,394.1,402.7,351526
735873,399,403.85,399,400.25,248410
735879,398.1,403,396.15,398.7,630480
735880,395.55,401.8,380.4,386.75,441641
735881,390.45,402.75,390.45,400.7,546339
735882,398,398.85,392.55,394.75,108343
735885,391.1,400.95,391.1,399.6,179154
735886,399.6,402,394,400.3,195056
735888,398.15,402.7,391.75,396.6,774701
735889,395.3,401,385.3,394.9,329978
735892,400,401.15,391.5,396.2,308503
735893,399.95,402,396.5,398.9,347497
735894,402.9,404.7,396,396.9,379317
735895,399.4,412.2,398.15,408.7,121379
735899,414.6,432.9,395.1,398.2,1265664
735900,412.7,415.7,392.1,397.55,1040389
735901,400,402.9,391,397.9,1087972
735902,399.9,404,395.5,401.3,554806
735903,404.8,423,402.5,418.3,2922590
735906,422,454.1,422,450.3,2818095
735908,450,481,445.35,469.8,4401281
735910,471.6,471.6,459.9,461.8,4333707
735913,462,462.3,441.85,444.65,1044709
735914,440,459.5,440,443.35,435404
735915,445.9,465,445.85,463.1,659666
735916,468.95,484.95,452,456.25,868247
735917,457.95,462,448.1,456.95,655647
735920,458.3,464.05,445.5,451.4,719983
735921,452,454.7,445.45,449.85,517562
735922,452,454.95,446.1,450.1,686938
735923,458,467.7,441.5,444.25,704180
735924,448.5,464.5,435.15,441,705015
735927,443.3,456.3,443.15,450.9,2070113
735928,452,453.5,445,449.05,1258875
735929,449.7,449.7,441.4,444.65,660480
735930,447,452.25,442.5,446.35,358829
735931,449.5,459.6,447.7,450.75,1726033
735934,451.35,466.9,448.75,450.1,1476439
735935,448.7,471.7,446.3,468.5,1882480
735936,472.55,475,458.2,460.35,1507592
735937,462.5,467.5,456,463.15,933485
735938,463,469.9,454.6,457.2,692877
735941,455,456,447.3,450.8,517421
735942,451.7,459,442,446.15,576828
735943,443.2,466,443.2,460.7,543944
735944,457.25,461,446.4,449.85,333045
735945,451,463.6,441.4,443.7,573771
735948,440,444.5,431.5,438.55,551074
735949,438.55,439.1,404.8,421,1234576
735950,418.35,439.7,401,436.35,1163526
735951,443.9,461.8,443.9,458.2,1019602
735952,466,466.45,450.5,455,755141
735955,455,459,448.6,457.6,296848
735956,457.65,460.85,443.05,445.15,625960
735957,446.1,452.4,426.7,440.05,1050302
735959,443.1,451.05,440.9,444,155537
735962,445,454.1,445,447.85,192153
735963,450.95,461.95,448.25,459.1,521772
735964,460.9,464,454.55,459.85,1085125
735965,457,461.9,452.8,454.15,193305
735966,455.05,495.6,455.05,480.35,3164457
735969,482.1,489.7,477.2,483.4,982720
735970,474.7,485.9,468.05,473.6,924579
735971,475,502,472.15,497.5,1494422
735972,504.6,512.4,500.25,504.65,1125803
735973,505.2,507.15,488,495.5,1184965
735976,493.1,505.5,488.35,497.6,1153424
735977,499.7,506.5,486.4,492.2,1133496
735978,493.15,503.25,490,499.45,521900
735979,510,542,507.15,533.7,4525758
735980,534.6,574.9,531,566.35,4220854
735983,573,580,562.3,571.95,2866983
735984,572.4,606.4,572,597.1,3963741
735985,597,599.7,581.4,588.65,1643579
735986,589.5,599.55,583,586.2,891046
735987,588.4,597.8,581.6,585.85,904391
735991,585.5,636.35,572.1,620.25,4018715
735992,621,640,606.5,619.95,2025702
735993,611.85,611.85,590,593.55,1994408
735994,591.95,599.9,556,588.7,2201161
735997,589,609,587.6,595.05,934501
735998,595.25,611.5,590,603.45,1123750
735999,607.85,611,595.1,597.9,1001517
736000,595,604.9,575,584.45,1389369
736001,586.05,597.8,580.25,586.45,568721
736004,582.7,591.9,573.4,574.7,967547
736005,573.9,585.55,560,580.5,1012787
736006,578.15,595,577.95,585.25,719246
736007,589.85,599.5,585.1,591.45,1380957
736008,594.8,624.4,594.8,610.75,2941175
736011,615.95,629.8,611.6,616.05,1726987
736013,619.9,642.4,618.25,635.15,1640143
736014,641,650.8,624.45,629.8,1222753
736015,631,631.95,611.1,618.75,1181454
736018,623.85,629.2,615.3,621.5,911141
736019,624.3,640,615.25,632.95,1284704
736020,638.3,642.9,626,630.75,1271581
736021,631.45,641.15,625.15,630.55,2278794
736022,632.9,636.8,628,633.6,1818213
736023,635,648.75,586.95,623.15,2523214
736025,625.9,638,616,628.15,1573680
736026,629.1,639,628,631.85,671908
736027,639.85,644,633,636.8,1712122
736028,637.3,642.95,626,632.75,448034
736032,628.3,628.3,597.25,602.05,896686
736033,602,614,588.95,593.35,1316914
736034,596.6,602.6,565.35,568.45,1035031
736035,569,575,561.1,563.55,1295044
736036,570,571.45,543.8,565.5,1855932
736039,576.95,576.95,567.7,570.8,1334236
736040,574.9,584,561.15,563.8,1245919
736041,567.5,572.9,558.9,563.9,954551
736042,568.9,574,551,554.85,781939
736043,559.95,565,543,554.35,928146
736046,558,564,553.15,557.25,1082866
736047,558.6,568,553.05,561.8,1412417
736048,561.65,564.9,554.35,559.6,1196563
736049,557,562.5,538,544.2,1328927
736050,544,555.9,538.15,541.95,1188370
736053,549.85,554.15,546.1,548.85,924563
736054,554.15,574,550,557.9,2007535
736055,554.9,583.7,551.45,573.45,1400863
736060,578,582.9,568.55,573.55,737325
736061,577.8,577.8,558.65,560.75,895136
736062,564.9,569.75,553.05,557.65,889379
736063,562,591.2,559,581.4,1678960
736064,590,599.75,576.1,580.5,1443714
736067,582.85,585.85,576,580.7,602911
736069,583,593,569.8,573.35,1086734
736070,574,579.05,552.3,570.2,920982
736071,568.5,572.7,550.75,554.75,614191
736074,556.75,557.9,522.25,536.25,1386764
736075,535,561,534.3,550.3,1511435
736076,559,569.3,550.25,561.15,1571757
736077,564.4,568.2,556.5,559.85,893548
736078,562,567,523.1,554.3,2497125
736081,559.65,569.4,535,557.35,2774287
736082,559,577.9,555.1,574.15,1144966
736083,574.65,594,574.65,589.9,1836368
736084,593,599,585,593.65,1964616
736088,594.6,601.2,581.45,587.65,729201
736089,588.9,597,584,588.7,540528
736090,578.9,578.9,551.1,558.7,1008770
736091,554.9,554.9,517,541.8,1913467
736092,546,566.3,543.3,559.4,620423
736095,560.9,570,551.2,556.2,461725
736096,558,558,532.4,549.5,1267537
736097,555.7,572.7,553,564.65,871682
736098,566.4,566.4,554.4,560.5,431845
736099,563.45,566.4,555,558.1,1040673
736102,555,566.9,554.7,564.05,526914
736103,565.75,572,555.05,565.05,635560
736104,567.35,580.85,565.15,573.7,791389
736105,574.4,585.5,566.85,580.3,1375514
736106,579.9,601.1,579,594.35,1690641
736109,595,600,588.2,592.9,964703
736110,592.9,601,592,593.55,925801
736111,591.9,595.5,584,590.9,894181
736112,586.25,596.3,586.25,593.05,1508651
736113,595.65,607.9,589.1,595.95,1747012
736116,595.5,611.9,592.25,609.1,1315570
736117,612.9,614.85,590.25,596.7,2454281
736118,595,606.8,541.5,595.75,1675929
736119,603,604.95,583.15,589.05,810635
736120,583,594,582.95,585.2,523861
736123,587.7,592.75,582,588.35,480375
736124,585,588.25,568.2,573,532135
736125,572.95,586.5,568.1,578.95,502980
736126,582.5,597.5,576.25,579.4,1088791
736127,581.15,587.1,574.3,577.6,786346
736130,577.9,586.9,550.35,556.35,543257
736131,548.1,560.5,543.25,556.85,1013025
736132,571.25,586,567.95,580.55,1145425
736133,587.3,600,586.9,596.4,1456449
736134,597.1,606.45,590.4,597.8,1131540
736137,598.5,612.9,598,607.35,1608565
736138,609.8,613.2,594.1,599.85,1043747
736139,601,608.6,595,599.35,1289932
736140,597,614,595,607.55,1919186
736141,607,628,596.05,616.4,3101668
736144,600,614.75,572.1,610.4,869415
736145,610.4,625.4,606.75,622.45,1344888
736146,624.9,638.8,620.9,630.2,1082348
736147,634,674.55,631.55,667.25,3164308
736148,669.85,671.9,649,654.5,996023
736151,644.9,668,642.1,663,846029
736152,665,666.1,650.1,654.25,978505
736153,640.4,654,627,632.05,1086227
736154,626,634.95,616.8,620.85,1097654
736155,623,640,623,631.75,1230128
736158,633,641.35,630.25,633,1339859
736159,639,650,635.85,639.35,1590685
736160,640.5,644.4,627,634.1,823144
736161,638,659.8,633.05,656.55,1216697
736162,657,675,650,668.8,978041
736165,672.5,682,667,679,781424
736166,680.55,682.2,657.5,665,1737273
736167,673,720,668.15,713.55,1916881
736168,716.8,723.8,700.25,717.05,1839222
736169,710.1,738.8,701,728.05,1990368
736172,722,759,715.7,745.75,2217408
736173,748,761,726.5,751.6,1790934
736174,746,759.35,736.1,744.7,1389844
736175,736.3,745.95,726.15,730.55,1058973
736176,722.4,746.3,722.4,738.2,1757881
736179,738.3,762.55,738.2,755,988543
736180,757,789,753.6,785.8,2093669
736181,781.15,798.8,779.1,790,1679405
736182,786,810,782.15,802.15,1506815
736183,793.25,805.3,792.1,794.8,1504455
736186,794,820.85,794,801,1510277
736187,807.3,809.8,791.1,800.9,1300268
736188,790,796.2,746.4,755.1,1977243
736189,760.7,772,740.2,756.6,1705971
736190,776,795,775.05,793,3488584
736193,796.8,814.1,785,796.6,1366400
736194,800,803.4,779.5,795.45,1342466
736195,794.9,809.4,791.1,800.35,1492595
736196,796.95,809.5,787.4,791.2,3598889
736197,784.3,787,753.75,773.95,2455236
736200,733.6,743.2,685.15,716.05,5114664
736201,722.2,745,705,739.25,3012707
736202,732.35,765,721.75,759.9,2850017
736203,778.95,779,768.6,774.8,4928538
736204,780.2,782,751.25,777.15,5010519
736207,777.25,789.2,734.5,755.05,21811622
736208,728.6,747.7,717.1,727.5,2615355
736209,728,734.75,700.25,711.1,4307486
736210,711.95,722.7,695.3,710.65,2477255
736211,706.8,728.2,706,721.75,4099289
736214,722,731.9,713.7,724.45,3090009
736215,724.25,727.45,701.1,721.75,3404533
736216,725,735.9,714,715.95,5902789
736217,701.5,727.7,696.55,724.4,1933571
736218,730,732.9,725.25,729.6,1544240
736221,735.9,771.4,732.1,766.4,1652078
736222,765,769.95,746.65,749.8,1161983
736223,754,756,718.9,730.6,3089656
736225,741,754.2,710.1,719.85,3557567
736228,708.4,727.25,704.9,716.8,1029806
736229,722,727.85,692.55,701.3,3826134
736230,693,738.7,693,732.8,9899419
736231,724,731.85,716.95,721.55,6831931
736235,720,731.4,720,727.35,1084443
736236,720,749.05,703,745.05,3903193
736237,752.85,799.9,750,794.05,3155736
736238,799.85,815,777.8,795.95,1743933
736242,796,805.5,784.8,788.3,1264554
736243,793,796,783.1,787.85,1166857
736244,791.3,807,780,784.35,1722463
736245,780.7,780.7,750.5,754.6,1464846
736246,751.55,769.4,738.25,743.25,1734635
736249,747.75,748,731,739.95,930063
736250,743.4,743.4,725.1,733.25,1174185
736251,736.8,750.05,730.25,744.25,857909
736252,750.5,753.5,741.95,744.85,879665
736253,749.8,750.9,719.25,731.5,2142371
736256,735.95,746.45,734,744.2,838970
736257,747.6,748.7,732.35,737.4,529856
736258,740.6,747.75,728.3,736,2200639
736260,744.9,758.85,739.95,744,1670417
736263,746.1,748.9,732,744.85,1023808
736264,744.75,749.9,741.05,747.5,841450
736265,748.35,751.25,733.5,739.55,1305028
736266,740.1,741,719.25,725.4,2673840
736267,725.1,738.35,715.25,720.55,1187019
736270,716,724.9,705.55,721.95,937649
736271,727.8,727.9,717,725.4,552388
736272,726.3,730.7,712,714.85,837710
736273,716.95,718,705,706.7,707305
736274,710,712.1,700.25,704.85,715181
736277,683.7,704.35,681.55,699.85,1070755
736278,693.15,707,690.75,698.15,653479
736279,700.3,724.75,700.3,716.75,182994
736281,711,711,584,643.5,16460157
736284,647.5,647.5,619.1,629.45,5525658
736285,635,639,619,620.95,2529252
736286,618,618,596.55,603.8,4440683
736287,606.85,626.25,602.65,615.35,4762482
736288,617.9,670,617.9,654.35,6098978
736291,659.5,683,649.25,679.2,3275223
736292,680,698.8,675.75,692.5,2351481
736294,697.3,697.4,675.5,680.75,3239358
736295,684.8,693.75,681,687.45,1036732
736298,690.8,693.5,671.25,686.7,2985075
736299,692,722.8,689.15,718.3,2640329
736300,719.95,725.05,710,719.05,2155013
736301,712.5,720,711.25,714.2,1161666
736302,706.25,714.9,702.8,708.15,780842
736305,710.5,711.5,690.05,694.4,1941958
736306,691,693.9,676,677.65,878895
736307,680.6,693.4,663.7,668.5,1202851
736308,674.8,679.6,652.65,672.8,1173817
736309,673.55,679.75,651.6,661.25,865036
736312,654,681.75,653,668.85,987265
736313,671.3,679.15,666,671.8,964589
736314,678.9,698.4,675.1,687.95,1234736
736315,697.5,715,688.5,712.3,1137432
736316,711.4,719.4,700.55,702.65,960137
736319,705.45,714.5,695.15,703.5,910389
736320,704.7,711.4,697,700.2,648093
736321,704.1,707.7,696.35,700.8,445145
736322,705,709.4,699.75,707.2,293029
736326,708.75,715.95,707.25,710.9,401107
736327,711.6,739.25,709.45,732.3,1424971
736328,735.1,742.2,726.25,730.5,961096
736329,732,742,722,736.7,2671889
736330,736.4,740.95,725.25,735.65,380254
736333,730.15,736,718.7,723.45,738006
736334,725.25,736,723.75,733.4,938515
736335,736,749.95,728.45,735.85,1508600
736336,725,734.55,706.2,717.3,1255607
736337,718.55,739.3,718.55,735.25,872465
736340,726,745,724.95,736.2,1289730
736341,728.7,744,705.3,713.9,1470639
736342,718.05,726.15,675.25,716.85,1237039
736343,692.2,707,687.3,692.05,1108584
736344,695.25,704.45,656.45,665.1,1343774
736347,663.9,684.45,641.85,656.8,1878129
736348,658,703.6,658,696.95,1079727
736349,689.5,695,667.35,689.65,1188876
736350,714,725,693.65,698.35,1934965
736351,710,719.8,700.6,708.65,1648954
736354,712.1,717.3,706.25,708.15,1392985
736356,714.3,716.65,700.25,704.05,1508769
736357,707.8,724.7,695,697.3,1180144
736358,696.5,712,696,706.95,1519339
736361,703.3,710,699,708.45,658906
736362,714.3,718.5,689.75,693.85,1075193
736363,685,689.85,667.65,676.1,1319031
736364,680,689,645.1,659.6,1058179
736365,662.9,685.4,662.9,682.3,850127
736368,683.95,689.55,668.1,672.25,673851
736369,662.25,667.5,623.25,627.05,1963627
736370,622.1,634.2,605,625.2,1503175
736371,626,637.5,603.95,614.35,1504290
736372,614.9,618,585.25,601.25,2067774
736375,612,639.95,600.7,634.6,1912256
736376,634.6,643.2,609.25,615.85,1213591
736377,618.05,619,585.25,611.5,1911903
736378,616,624.2,600.25,607,1499625
736379,604,610.6,595.35,597.5,1607938
736382,597.45,597.45,578.55,583.25,1317533
736383,583.35,584.8,557.45,565.65,2709470
736384,560.8,568.35,551.1,552.9,1571764
736385,558,575.75,553.6,560.2,1997986
736386,565.1,581.5,565.1,575.5,2126115
736389,579.05,588,560.1,575.35,2596052
736390,579.95,628.75,577.55,623.65,2520665
736391,626.1,670,625.1,649.4,3305645
736392,652,659.7,640.1,649.4,2265914
736393,652,674.7,643.4,669.3,2216931
736397,667.85,684.75,650.25,661.25,2320423
736398,661,667.45,649.2,655.85,1477946
736399,656,662,650,654.9,1757235
736400,655.95,656.5,643,647.2,971859
736403,650,656.95,646,652.75,581921
736404,652.9,659.7,643.95,649.65,1026843
736405,645.15,649.3,622.85,636.05,1441540
736406,640.4,648.35,631.3,635.75,1139630
736407,628.75,632.9,606.1,612.35,5949702
736410,620,651,618.25,645.6,2012050
736411,649.4,651.75,638.25,645.15,1360059
736412,647,648.95,640.4,644.25,806394
736417,647.6,651.2,630,631.15,810275
736418,631.6,633.4,613.05,614.8,835216
736419,615.55,641,615.55,639.6,1023088
736420,640,654.95,629.1,649.9,1722961
736421,650.95,660,638.2,646.7,943876
736424,649.4,650,602.5,631.75,991546
736425,624.95,632.45,612.5,616.25,1234302
736426,616.9,629,600,623.7,1390728
736427,627.15,629.7,611.05,614.3,637536
736428,613,618.65,605.1,607.75,733164
736431,612.6,627,608.4,625.25,1180530
736432,625,631.15,616.5,620.75,793445
736433,630,635,624.4,627.05,1029146
736438,633.15,646.4,621.6,641.6,2761333
736440,646.2,667.9,642,655.6,1870203
736441,658.95,668.85,656.25,665.6,1384208
736442,661.85,676.85,659,673.95,1371121
736445,675.95,741.3,613,663.65,3820632
736446,684,688.5,662.3,680.1,3945243
