729845,6.65,6.73,6.57,6.61,6240001
729846,6.71,7.27,6.71,7.27,7200001
729847,7.5,7.79,7.36,7.43,9900002
729848,7.41,7.54,7.23,7.52,3210001
729851,7.59,8.25,7.37,8.25,7320001
729852,8.25,8.25,8.25,8.25,150000
729854,9.96,9.97,9.96,9.97,1890000
729855,10.31,10.31,10.31,10.31,690000
729858,10.31,10.31,9.86,10.31,8490002
729860,10.89,11.34,10.89,11.34,870000
729861,12.23,12.48,11.78,12.32,17520004
729862,12.23,12.86,12.23,12.8,11460002
729865,12.86,12.88,12.86,12.88,3450001
729866,12.88,12.88,12.88,12.88,4680001
729867,13.9,14.17,12.15,12.58,22140004
729868,11.87,13.3,11.51,12.77,11670002
729869,12.63,12.72,11.51,11.98,8280002
729872,11.96,12.3,11.69,11.82,5550001
729873,11.75,12.14,11.61,11.95,7920002
729874,12.06,12.26,12,12.16,3330001
729875,12.1,12.4,12.05,12.31,4290001
729879,12.72,12.91,12.28,12.85,4500001
729880,12.77,12.85,12.65,12.75,3870001
729881,12.94,12.94,12.5,12.7,2370000
729883,12.54,12.62,12.5,12.59,1500000
729886,12.5,12.83,12.5,12.77,1830000
729887,12.36,12.94,11.96,12.88,8220002
729888,12.27,12.58,12.27,12.47,5430001
729889,12.25,13.12,12.05,13.04,6870001
729890,13.28,13.28,12.99,13.1,2010000
729893,13.21,14.09,13.16,13.87,4140001
729894,13.92,14.27,13.85,14.08,3240001
729895,14.28,15.13,14.28,14.96,6090001
729896,15,15.13,14.1,14.4,5670001
729897,14.28,14.73,14.2,14.71,3990001
729900,14.58,14.95,14.5,14.82,5820001
729901,15,15.4,14.74,15.16,8430002
729902,15.97,16.67,15.62,16.64,14250003
729903,16.96,18.29,16.7,17.03,16200003
729904,15.84,16.85,15.44,16.53,11310002
729907,16.94,17.72,16.23,16.69,12690003
729908,16.68,17.26,15.16,15.98,12240002
729909,16.41,16.94,15.83,16.62,25200005
729910,16.84,17.16,16.41,16.51,9900002
729911,16.29,16.37,15.61,15.69,31830006
729914,15.44,16.01,14.13,15.44,81600016
729915,16.05,16.98,15.16,16.64,48450010
729916,16.85,17.39,15.83,15.94,32310006
729917,15.61,16.28,14.63,16.03,62400012
729918,15.74,16.84,15.74,16.32,21810004
729921,16.23,16.23,15.3,15.38,32250006
729922,15.17,15.37,14.38,15.21,53280011
729923,15.39,16.36,15.39,16.19,36030007
729924,16.39,16.45,15.56,15.65,18960004
729925,15.27,15.27,14.74,15.09,28020006
729928,14.54,15.07,14.15,14.73,38670008
729929,14.58,14.91,14.37,14.52,22530005
729930,14.7,15.37,14.58,15.32,27630006
729931,15.55,15.86,15.27,15.57,23160005
729932,15.43,15.72,14.98,15.52,17250003
729935,15.61,17.01,15.26,16.92,50790010
729936,17.06,17.06,16.54,16.88,35040007
729937,16.5,17.38,16.28,17.09,62220012
729938,17.03,17.3,16.74,16.92,24630005
729939,16.77,16.93,16.16,16.25,19320004
729942,16.36,17.12,16.36,16.97,24060005
729943,17.2,18,16.9,17.64,NaN
729944,17.5,17.7,16.85,17.13,6810001
729945,17.15,17.39,16.6,16.74,105090021
729946,16.51,16.94,16.51,16.89,3570001
729949,16.95,16.95,16.66,16.78,3360001
729950,16.59,17.03,16.5,16.73,3930001
729951,16.94,16.94,16.78,16.86,1410000
729952,17.12,17.6,17.03,17.48,8340002
729953,17.21,17.38,16.94,16.98,2880001
729956,17.03,17.12,16.59,16.65,2040000
729957,16.52,16.72,16.14,16.32,2550001
729958,16.36,16.51,15.84,16.2,1170000
729959,16.23,16.23,15.62,15.75,2490000
729960,15.53,15.62,15.25,15.53,2400000
729963,15.61,16.41,15.61,15.83,2190000
729964,16.18,17.1,16.18,17.1,3450001
729965,17.4,18.01,17.23,17.72,25110005
729966,18.01,18.81,17.66,17.7,13920003
729967,17.75,17.92,17.43,17.73,5910001
729970,18.28,18.28,17.3,17.35,3930001
729971,17.46,17.46,16.22,16.43,8040002
729972,16.24,17.03,16.24,16.95,3840001
729973,17.1,17.23,16.84,16.93,4050001
729974,16.82,17.26,16.82,17.15,3930001
729977,17.12,17.19,16.9,16.95,2850001
729978,16.9,16.94,16.77,16.91,3300001
729979,16.5,16.94,16.23,16.34,3510001
729980,16.28,16.61,16.05,16.54,3090001
729981,16.64,16.66,16.23,16.3,1320000
729984,16.36,16.36,15.92,16.04,1920000
729985,15.63,15.85,15.03,15.18,3480001
729986,15.56,15.91,15.43,15.64,1920000
729987,15.83,16.89,15.78,16.71,3720001
729988,16.94,16.94,16.39,16.42,1590000
729991,16.34,16.63,16.33,16.58,990000
729992,16.45,16.67,16.45,16.49,1380000
729994,16.66,16.76,16.42,16.44,1380000
729995,16.31,16.41,16.14,16.36,3570001
729998,16.28,16.51,16.21,16.43,7020001
729999,16.14,16.19,15.45,15.65,6300001
730000,15.78,16.05,15.52,15.76,8010002
730001,15.86,15.98,15.61,15.98,4500001
730002,16.04,16.04,15.8,15.95,690000
730005,16.05,16.05,15.92,15.92,360000
730006,15.73,16.01,15.65,15.94,4080001
730007,16.01,16.03,15.87,15.87,330000
730008,15.76,15.76,15.52,15.61,330000
730009,15.17,15.29,15.12,15.12,570000
730012,15.04,15.16,14.94,15.11,840000
730013,15.13,16.27,15.12,15.85,4380001
730014,16.1,16.36,15.97,16.24,4380001
730015,16.32,16.44,15.84,15.91,1680000
730016,15.87,15.96,15.77,15.81,1230000
730019,15.83,15.83,15.72,15.72,540000
730020,15.74,15.74,14.89,15.05,1590000
730021,15.64,15.77,15.52,15.68,1110000
730022,16.04,16.32,15.81,15.85,2220000
730023,15.84,15.96,15.74,15.75,750000
730026,15.25,15.65,15.25,15.39,1830000
730027,15.61,15.61,14.95,15.1,2790001
730028,15.29,16.31,15.29,16.09,6540001
730033,15.96,15.96,14.81,14.84,2520001
730034,14.54,15.16,13.66,14.92,2430000
730035,15.16,15.38,14.94,15.33,2700001
730036,15.38,15.38,14.71,14.72,2280000
730037,14.8,14.93,14.76,14.81,360000
730040,14.68,15.15,14.6,15.03,1290000
730041,14.9,16.07,14.89,16.05,5820001
730042,16.14,17.3,15.92,16.9,10770002
730043,16.94,17.93,16.94,17.86,13980003
730044,17.93,18.24,17.62,17.82,7410001
730047,17.66,17.7,17.63,17.66,1050000
730048,17.65,17.72,16.99,17.52,32520007
730050,17.75,17.97,17.61,17.96,21630004
730051,17.79,17.87,17.72,17.77,1770000
730054,17.86,18.14,17.39,17.94,2160000
730055,17.61,17.79,17.48,17.53,1410000
730056,17.61,17.83,17.02,17.74,8100002
730057,18.01,18.06,17.44,17.56,1350000
730058,17.48,17.59,17.34,17.39,840000
730061,16.96,17.32,16.95,17.05,1290000
730062,16.94,17.59,16.94,17.26,2190000
730064,17.22,17.37,17.21,17.31,330000
730065,17.27,17.28,17.04,17.04,390000
730068,17.08,17.08,16.99,17.03,450000
730069,17.84,17.84,16.79,16.98,1830000
730070,16.93,16.93,16.74,16.76,540000
730071,16.55,16.72,16.41,16.66,1470000
730072,16.7,16.7,16.23,16.28,510000
730075,16.03,16.03,15.72,15.72,210000
730076,15.78,15.82,15.76,15.82,240000
730077,15.85,16.04,15.7,16.01,2400000
730078,15.85,16.04,15.7,15.83,2400000
730079,15.83,15.83,15.68,15.68,210000
730082,15.7,15.7,15.43,15.53,360000
730083,15.52,15.61,15.34,15.48,1350000
730085,15.38,15.8,15.29,15.29,300000
730086,15,15.22,14.98,15.07,240000
730089,14.97,15.06,14.79,15.02,450000
730090,14.89,14.98,14.85,14.85,390000
730091,14.94,15.04,14.84,14.88,750000
730092,14.94,14.94,14.66,14.79,1020000
730093,14.72,15.03,14.63,14.88,30180006
730096,14.98,15.11,14.98,15.03,510000
730097,14.96,15.23,14.96,15.23,300000
730098,15.16,15.16,14.8,14.8,510000
730099,15.6,15.61,14.8,14.8,480000
730100,14.89,15.03,14.88,14.91,15510003
730103,14.98,15.01,14.8,14.8,270000
730104,14.63,14.89,14.63,14.7,1230000
730105,14.77,14.95,14.77,14.95,540000
730106,14.72,14.88,14.71,14.82,870000
730107,14.77,14.89,14.77,14.83,1710000
730110,15.25,16.02,14.99,16.02,2430000
730111,16.14,16.19,15.61,16.19,2580001
730112,16.29,16.3,15.92,15.92,2670001
730113,15.83,15.87,15.37,15.5,2880001
730117,15.61,15.87,15.61,15.63,2820001
730118,15.56,15.87,15.47,15.74,5340001
730119,16.05,16.85,16.05,16.45,1656600
730120,16.68,16.89,16.5,16.5,1168800
730121,16.28,16.68,16.28,16.41,503400
730124,16.63,17.56,16.59,17.41,1449600
730125,17.66,18.8,17.52,18.8,1496400
730126,19.8,20.31,19.26,20.31,1566000
730127,20.87,21.93,20.65,21.4,3084601
730128,22.16,22.46,21.72,22.29,2095200
730131,22.38,23.63,22.38,23.11,2629201
730132,22.97,24.96,22.66,24.96,2096400
730133,25.91,26.95,25.91,26.95,1711200
730134,28.94,29.11,28.05,29.11,2485200
730135,31.44,31.44,28.36,28.54,4466401
730138,28.54,29.2,27.33,27.8,2052600
730139,28.07,29.88,27.02,27.65,2257200
730141,29.43,29.86,28.98,29.86,3114601
730142,32.24,32.24,30.86,30.86,4120801
730145,30.32,33.32,30.32,33.32,3854401
730147,35.95,35.99,35.85,35.99,3295201
730148,38.26,38.26,33.89,34.2,5697001
730149,33.89,35.58,32.55,33.12,6028801
730153,28.14,31.21,28.03,29.17,7806002
730154,29.98,30.77,29.07,29.96,4338601
730155,30.19,30.76,29.22,29.38,2010600
730156,28.93,29.64,28.19,28.98,3093001
730159,28.58,29.96,28.58,29.65,10096802
730160,29.25,29.43,28.37,28.98,1685400
730161,29.07,30.41,29.07,29.59,3850201
730162,29.53,30.23,29.16,29.65,974400
730163,29.7,29.7,28.97,29.21,573000
730166,29.52,29.61,28.27,28.4,1090800
730167,28.36,28.56,27.47,27.84,1213800
730168,28.31,28.49,27.22,28.4,1219200
730169,28.53,29.61,28.53,28.93,1276800
730170,28.36,28.98,28,28.98,700800
730173,28.54,28.54,27.49,28,NaN
730174,28.54,28.54,26.58,26.82,1678200
730175,27.65,28.96,27.47,28.96,1744800
730176,29.88,31.12,29.88,30.32,3490801
730177,30.5,32.55,29.71,32.29,5376001
730180,33.8,34.33,31.98,34.07,6627601
730182,34.95,36.21,34.6,35.57,8434202
730183,35.23,35.23,33.58,34.11,2395800
730184,34.33,34.78,33.89,34.24,10968002
730187,35.14,35.14,33.22,33.35,3372601
730188,33,33.67,31.97,31.97,2894401
730189,34.11,34.11,32.58,32.89,1566600
730190,32.89,32.89,31.88,31.88,483600
730191,32.1,34.43,32.1,34.43,3116401
730194,35.14,37.19,35.14,37.19,6181801
730195,37.89,39.24,36.57,38.34,8544002
730196,38.73,39.01,36.12,36.64,3034201
730197,36.25,36.5,34.02,35.94,986400
730198,30.5,32.55,29.71,32.29,5376001
730201,34.33,35.45,34.33,35.27,1194000
730202,35.39,35.56,33.09,33.09,2086800
730203,34.33,34.96,33.44,33.71,837000
730204,33.44,34.24,33.13,33.75,468000
730205,33.31,33.67,32.1,32.82,628800
730209,33,33.89,32.82,33.09,762000
730210,34.19,35.72,33.35,35.72,2563201
730211,36.34,36.34,34.33,35.91,4646401
730215,34.97,35.49,33.04,33.04,2013000
730216,32.55,33,30.4,31.72,1677600
730217,33.83,33.83,32.73,33.13,1206600
730218,33.3,33.3,32.47,32.95,509400
730219,32.1,32.46,31.66,31.66,946800
730222,29.13,30.98,29.13,30.43,676200
730223,30.33,30.75,30.15,30.34,719400
730225,27.91,29.61,27.91,28.09,625200
730226,32.73,32.77,28.09,29.34,4457401
730229,28.98,31.21,28.64,31.12,1142400
730230,32.73,32.73,30.77,31.75,1479000
730231,31.44,32.33,31.44,32.19,523200
730232,33,33,31.44,31.84,733200
730233,31.68,32.04,30.54,31.44,1702800
730236,28.99,29.43,28.94,29.13,1428000
730238,29.43,29.43,26.94,28.31,6444001
730239,28.44,30.58,28.44,30.53,3279001
730240,32.08,32.97,31.35,32.97,4132801
730243,35.48,35.61,34.78,35.61,3807001
730244,38.45,38.45,38.45,38.45,5287201
730245,41.53,41.53,39.91,41.53,18216604
730246,44.59,44.59,38.21,39.91,12759003
730247,39.24,40.57,37.9,39.86,11215802
730250,39.26,39.95,38.17,38.35,2180400
730251,39.6,39.6,38.1,38.17,4546801
730252,38.12,38.12,35.23,35.98,2149200
730253,36.14,37.46,36.14,37.17,1992000
730254,37.05,37.59,36.56,36.98,1472400
730257,36.92,36.92,35.67,35.89,949800
730258,36.56,36.83,35.67,35.89,1563600
730259,35.95,36.12,35.67,36.04,973800
730260,36.03,36.91,35.27,36.56,1511400
730261,36.79,37.45,36.18,36.3,1086000
730264,36.25,36.39,35.87,36.37,1089000
730265,36.34,37.68,36.14,37.1,2001000
730266,36.79,36.79,35.78,36.34,504600
730267,36.25,36.56,35.67,35.67,1342200
730268,35.67,35.67,34.33,35.66,1333800
730271,36.56,36.57,36.12,36.55,NaN
730272,36.47,36.95,35.89,36.28,2643601
730273,36.55,39.18,36.55,37.46,7650002
730274,38.26,39.04,37.01,38.53,3141601
730275,38.78,38.84,37.9,38.25,729600
730278,37.99,37.99,37.26,37.32,753000
730279,37.41,37.5,36.79,37.1,966600
730280,37.23,38.25,37.23,38.04,1092000
730281,37.66,38.13,37.66,38.11,280800
730282,37.68,37.9,37.24,37.82,479400
730285,35.67,36.65,35.63,35.71,960000
730286,36.02,36.1,35.4,35.43,418800
730287,36.56,36.56,34.78,35.81,639600
730288,36.21,36.21,35.82,35.87,617400
730289,35.77,35.96,35.45,35.6,442200
730292,35.67,36.65,35.23,36.4,1291800
730293,36.96,36.96,34.78,35.77,1998600
730294,36.56,36.92,35.94,36.16,4339801
730295,35.89,37.27,35.81,36.53,2416200
730296,36.39,36.72,36.03,36.29,865800
730299,36.51,37.23,36.13,36.33,1748400
730300,36.56,36.83,36.12,36.22,2829001
730301,36.58,37.54,36.58,37.06,3004201
730302,36.96,37.15,36.65,36.69,1160400
730303,36.74,36.86,36.12,36.28,2971801
730306,36.46,36.91,36.46,36.76,1351800
730307,36.74,37.08,36.74,36.99,1548000
730308,37.08,37.35,37.07,37.19,2006400
730309,36.87,36.91,36.66,36.67,799800
730310,37,37.1,36.55,36.72,763200
730313,37.35,37.44,36.76,37.39,3209401
730314,37.44,37.53,37.14,37.34,1735800
730315,37.08,38.07,36.91,37.66,3525601
730316,38.08,38.85,36.92,37.05,4030201
730317,37.43,37.62,36.86,37.2,1609200
730320,37.35,40.18,37.35,40.18,6428401
730321,38.47,39.63,38.15,38.64,4944601
730322,39.31,41.19,38.15,40.24,4647001
730323,40.12,40.56,39.68,39.83,2494200
730324,40.12,40.12,39.4,39.62,2699401
730327,39.75,42.1,39.71,41.13,4116601
730328,41.9,41.94,40.36,41.09,3528601
730329,42.26,44.38,41.9,44.35,8359802
730330,45.64,47.68,43.82,46.19,15193803
730331,46.36,47.61,44.69,45.68,7257601
730334,45.46,46.8,45.12,46.35,6886801
730335,46.36,47.16,46,46.57,11047802
730336,47.69,48.54,47.25,47.93,4744201
730337,47.25,48.14,46.19,46.47,2291400
730338,46.79,47.25,45.92,47.12,2952601
730341,46.89,47.52,46.89,47.32,2196000
730342,46.89,46.98,43.55,44.2,5425201
730343,44.39,45.91,42.43,45.08,4591201
730344,45.82,45.82,45.02,45.42,2980801
730345,45.46,45.46,42.61,42.99,3904801
730348,45.02,45.91,44.48,44.82,3294601
730349,44.57,45.27,44.22,44.67,4848601
730350,45.91,46.98,45.71,46.26,3927001
730351,46.8,46.8,45.91,46.06,1185000
730352,46.26,46.26,45.02,45.54,1650000
730355,46.35,47.25,45.46,45.85,1850400
730356,46.36,46.4,45.33,45.72,3808801
730357,46.36,46.8,45.91,46.24,1506600
730358,46.36,47.47,46.36,47.32,1759200
730359,47.69,48.14,46.89,47.77,1636800
730362,48.14,49.03,47.47,47.64,2145000
730363,48.01,48.01,46.76,47.86,2923801
730364,48.58,48.81,47.65,47.84,1277400
730365,47.38,47.65,46.22,47.02,693000
730366,46.89,47.25,46.18,46.35,1194000
730369,46.71,47.16,46.37,46.78,1010400
730370,45.69,47.47,44.31,45.27,2319000
730371,46.53,47.23,45.46,45.56,2812201
730372,45.87,46.17,43.9,44.16,2866801
730373,44.53,44.56,43.82,44.11,2461200
730377,44.13,44.56,42.57,42.81,4198801
730378,44.13,45.38,44.04,44.54,3729601
730379,44.92,45.06,44.48,44.84,1445400
730380,44.97,47.25,44.13,45.57,8202002
730383,46.8,48.83,46.36,47.89,8578802
730384,48.67,51.66,48.14,51.1,10521602
730385,55.19,55.19,55.19,55.19,2283100
730386,59.61,59.61,59.61,59.61,4290501
730387,64.18,64.38,59.62,64.38,22108604
730390,69.49,69.49,62.46,64.37,19467724
730391,60.53,63.43,59.33,62.5,7465681
730392,63.07,63.74,60.22,61.13,4855681
730393,62,62.31,59.51,59.93,3281641
730394,58.89,59.9,55.72,56.8,4652761
730397,59.06,59.06,53.15,55.81,4508041
730398,55.72,60.28,53.49,59.96,8714762
730399,60.26,62.84,59.06,60.8,7553762
730400,62.36,64.61,62.27,64.24,8144522
730401,64.63,66.41,62.54,64.73,11158682
730404,65.52,66.86,60.66,62.08,8027762
730405,61.51,62.4,60.22,61.04,13395003
730406,60.17,64.63,58.88,62.39,6252601
730407,62.4,62.85,60.17,60.63,2492160
730408,61.91,61.91,56.39,57.24,2637481
730411,57.99,58.84,53.71,56.41,6740041
730413,60.62,60.62,58.22,59.14,2346000
730414,56.83,60.13,56.39,56.92,1178400
730415,56.16,57.01,54.43,54.73,1637880
730418,56.61,56.61,51.43,51.43,1929360
730419,49.3,55.54,48.63,54.68,3642121
730420,55.27,57.81,52.37,54.28,3090241
730421,53.04,56.6,52.82,53.64,3399001
730422,53.48,53.48,49.35,49.35,6532201
730425,50.37,50.81,45.4,45.4,3597241
730426,42.34,49.04,41.77,49.04,7317241
730427,51.04,52.96,49.48,52.96,8021282
730428,54.2,55.27,50.82,53.75,4581721
730429,54.6,55.23,53.64,54.34,4211641
730432,55.72,56.16,54.16,54.85,1948680
730433,55.27,55.27,51.7,54.36,4594081
730434,54.38,55.23,53.49,53.89,2885641
730435,54.33,54.38,51.3,52.2,1536480
730436,50.64,52.33,49.08,50.66,1331640
730439,50.86,51.7,50.21,50.83,1505400
730440,50.83,50.83,49.7,49.91,2772001
730441,50.36,51.62,49.03,49.03,1876320
730442,47.69,50.68,46.8,49.84,2189880
730443,50.01,51.48,50.01,50.57,2281800
730446,51.75,54.62,50.41,54.62,4169761
730448,56.83,58.84,56.16,58.22,10810202
730449,58.39,59.64,57.01,57.28,3717121
730450,57.05,57.72,55.94,57.19,3307921
730453,58.52,58.61,56.61,57.25,4075801
730454,57.28,57.28,54.6,55.43,4423201
730455,57.89,59.87,57.5,59.46,9766202
730456,59.72,59.73,57.72,58.09,3205441
730457,58.75,59.19,56.39,58.56,4001281
730460,59.28,61.24,57.95,59.95,5215201
730461,60.17,60.62,57.95,58.74,2809201
730462,60.13,63.29,59.77,62.2,11366882
730463,63.29,66.82,63.29,65.01,5834401
730464,65.52,68.64,65.08,67.02,9367922
730467,68.64,72.38,68.64,72.38,7935962
730468,75.28,78.17,74.57,78.17,9451562
730469,78.67,78.89,71.92,73.45,12304082
730470,74.88,77.11,73.1,75.76,7030081
730471,77.56,77.87,75.33,75.95,6209521
730474,78.89,82.02,76.22,82.02,12433802
730475,87.59,88.48,83.62,87.72,9683762
730476,92.03,94.74,89.19,94.74,4825441
730477,102.32,102.32,102.32,102.32,189000
730478,106.49,109.61,95.88,107.97,14565243
730481,107.02,109.2,100.87,104.26,9265082
730482,102.52,107.42,98.56,105.83,5779681
