730624,157.03,164.9,154.45,158.84,3108000
730625,156.28,169.9,147.54,150.94,3732800
730628,150.05,151.79,132.83,136.65,2339200
730629,128.05,135.67,120.55,124.28,4548800
730630,118.82,134.22,115.68,125.06,4757600
730631,126.8,135.05,124.93,127.24,4733600
730632,126.8,131.17,120.24,121.7,3368800
730635,118.68,129.8,112.68,123.04,3487200
730636,124.68,137.81,120.8,137.13,3455200
730637,148.1,153.59,148.1,153.59,597600
730638,156.16,156.16,136.17,140.19,5972800
730642,169.58,175.86,169.58,173.89,3444000
730643,178.65,187.77,169.9,186.55,3385600
730644,184.27,193.51,179.4,184.36,2580000
730645,187.39,189.26,173.04,179.82,2120800
730646,180.77,180.77,168.65,174.25,1520800
730649,176.65,179.89,165.53,176.4,2030400
730650,168.66,170.53,159.66,166.9,2889600
730651,171.65,173.9,164.54,167.28,1962400
730652,162.65,170.53,162.65,167.11,1047200
730653,166.9,178.02,166.4,175.68,2875200
730656,179.15,187.27,177.52,182.34,1651200
730657,183.47,193.14,181.14,181.87,3119200
730658,187.27,187.38,173.04,174.27,1139200
730659,173.77,176.77,170.68,172.1,2449600
730660,167.4,169.27,161.42,163.05,2021600
730663,156.28,175.99,150.81,170.66,1241600
730664,178.52,181.14,167.4,170.43,1393600
730665,165.53,168.65,160.53,165.83,1327200
730666,169.78,173.65,161.78,166.05,1617600
730667,160.03,164.15,159.16,160.27,1110400
730670,165.28,168.03,161.95,166.37,973600
730671,167.65,175.65,166.54,167.73,1726400
730672,171.02,172.9,165.53,166.58,948000
730673,156.78,165.78,156.78,162.07,971200
730674,161.16,161.26,154.91,156.55,2320800
730677,158.59,163.03,155.29,160.07,1634400
730678,156.41,162.41,155.29,155.99,1329600
730679,156.91,159.28,156.16,157.63,1832800
730680,159.13,163.03,148.8,152.78,3031200
730681,152.41,154.78,148.8,150.55,997600
730684,149.91,151.79,139.04,142.91,1043200
730685,141.29,142.67,131.59,139.79,2416800
730686,143.42,144.92,139.29,141.28,917088
730687,139.42,140.98,131.8,138.08,1451392
730688,141.42,145.54,137.54,140.97,1641536
730691,134.31,136.17,125,128.21,794704
730692,119.93,143.67,115.62,133.66,2767792
730693,142.92,142.92,128.8,132.43,1547456
730694,130.55,135.67,123.82,134.13,1451952
730695,131.17,133.92,124.49,125.94,1818688
730699,127.43,128.04,117.93,120.17,1343888
730700,122.43,124.3,120.05,123.47,1109184
730701,121.8,122.55,115.81,118.11,970784
730702,119.86,121.8,117.69,118.21,2163824
730705,118.68,120.18,112.43,113.38,1228336
730706,113.93,122.43,113.81,119.46,2025888
730707,124.05,136.79,NaN,130.89,2195920
730708,129.31,134.02,122.55,123.68,1900192
730709,129.3,131.8,121.44,123.74,2958704
730712,124.8,128.55,122.93,127.46,2497072
730714,137.09,137.09,130.3,133.97,2139584
730715,134.92,136.79,130.3,134.12,1384384
730716,135.23,139.67,131.8,137.58,1433008
730719,139.03,142.42,137.67,140.11,1547488
730720,140.79,143.04,138.67,139.62,1866192
730721,139.92,147.91,138.92,143.34,2248784
730722,141.18,146.16,NaN,145.55,909936
730723,146.16,150.4,143.92,145.01,1409232
730726,147.79,149.29,144.3,145.69,861728
730727,146.66,152.91,144.92,150.55,2412800
730728,153.65,161.78,NaN,159.43,2428112
730729,159.91,163.65,157.42,162.45,1923856
730733,163.28,178.02,163.28,175.66,2617600
730734,174.9,176.65,170.03,171.22,1314384
730735,171.15,172.4,156.16,157.81,1973728
730736,153.91,163.65,149.91,161.27,1692576
730737,161.41,166.15,NaN,163.67,1571248
730740,163.03,168.65,159.91,164.75,1377392
730741,163.41,163.41,156.28,156.88,1093760
730742,162.37,162.37,NaN,148.31,1861232
730743,149.79,154.78,146.79,150.73,1202384
730744,149.91,150.54,138.68,141.14,1919968
730747,136.55,142.42,132.55,133.89,1109056
730748,130.05,147.41,NaN,141.95,3152336
730749,151.16,152.41,140.54,148.33,1924848
730750,146.16,146.16,132.57,133.95,1508640
730751,131.17,136.17,124.93,128.86,2217520
730754,136.14,143.63,133.66,137.68,2110752
730755,137.17,143.22,131.52,133.93,3591360
730756,134.92,143.66,131.3,138.76,5003216
730757,138.2,149.16,138.2,141.04,7525216
730758,143.66,144.91,141.17,143.62,3640640
730762,142.42,143,133.67,137.39,4540672
730763,133.25,139.29,133.25,138.12,2586624
730764,138.92,140.42,134.3,134.84,2404256
730765,133.67,135.45,127.56,128.86,5002784
730768,128.3,129.8,123.85,126.36,3800064
730769,126.54,128.05,121.3,123.25,4211072
730770,121.17,121.17,110.07,111.16,3116432
730771,106.94,119.65,106.94,118.42,4376432
730772,116.36,118.67,109.31,112.88,3354992
730775,115.06,124.55,115.06,117.32,2223632
730776,116.43,126.71,114.93,123.29,4795536
730777,119.18,121.8,117.43,120.42,1757168
730778,120.05,130.05,113.32,126.86,4518544
730779,129.8,143.04,125.05,130.4,6574672
730782,135.51,140.54,125.43,126.75,4870272
730783,125.05,136.17,125.05,134.72,3898048
730784,135.54,147.91,134.93,146.06,4535456
730785,145.94,145.94,142.42,143.76,841808
730786,144.91,163.65,143.79,159.02,9128592
730789,155.17,162.37,151.29,153.53,2406160
730790,152.42,157.99,146.79,149.52,3855696
730791,153.03,154.91,148.04,150.09,2539728
730792,148.71,154.03,145.91,150.45,2559872
730793,151.72,154.78,146.95,151.1,3778928
730796,152.78,154.78,150.05,151.91,1846592
730797,150.66,159.13,150.54,157.26,2792752
730798,156.92,162.28,156.92,158.9,3292768
730799,158.41,159.16,149.98,154.9,1663376
730800,154.66,157.91,151.79,152.81,2216208
730803,151.91,151.91,145.82,146.54,2144576
730804,146.79,156.16,146.3,155.18,2370192
730805,158.41,162.28,154.61,156.04,2105120
730806,156.28,160.53,156.28,158.46,2192912
730807,157.45,163.5,155.16,162.33,2924928
730810,162.59,164.28,157.69,158.7,2636320
730811,157.48,171.27,155.06,166.62,5571360
730812,167.4,169.65,159.42,160.94,4783136
730813,158.03,160.53,155.03,158.11,3025360
730814,158.03,160.9,157.04,158.68,2712144
730817,159.91,165.51,156.28,164.24,4286368
730818,163.17,166.15,160.91,163.25,3334736
730819,158.66,163.65,157.16,161.47,2844400
730820,163.13,163.13,148.79,152.85,2832520
730821,147.91,156.16,144.16,154.68,3701016
730824,156.98,159.91,152.66,153.41,4862432
730825,153.66,158.24,153.66,157.28,2643224
730826,163.65,163.65,158.66,159.43,4371640
730827,157.74,161.15,156.41,158.63,1589264
730828,159.16,162.9,157.91,161.54,3091704
730831,162.38,184.64,161.9,179.79,10217024
730832,180.56,190.51,180.17,182.97,7845072
730833,184.89,193.14,183.64,188.96,4249080
730834,187.9,189.64,167.55,169.37,8227744
730835,171.15,176.02,161.67,163.83,7002760
730838,161.15,164.4,154.92,163.02,4813072
730839,159.91,162.15,150.5,152.62,4958512
730840,147.91,149.66,140.42,145.84,6540928
730841,143.2,143.2,129.71,139.47,7071256
730842,141.67,143.41,131.17,133.83,6417184
730846,140.42,142.12,125.43,131.06,4348856
730847,133.92,139.85,120.58,125.83,12752712
730848,127.42,134.78,126.92,132.63,7685888
730849,131.17,136.17,128.67,134.66,7195840
730852,132.17,137.17,129.94,130.88,4394400
730853,131.67,132.05,127.92,131.38,3832400
730854,129.42,130.9,125.18,128.77,3580280
730855,129.67,149.39,129.67,146.76,8577656
730856,146.66,153.41,145.43,152.27,5422736
730859,148.91,150.91,141.17,143.69,4133952
730860,141.19,149.66,141.19,147.01,4323248
730861,149.39,158.63,149.16,151.64,5432160
730862,152.16,154.41,144.55,145.6,3719552
730863,147.66,154.16,145.16,152.16,4502288
730866,152.13,160.9,150.16,153.18,6132608
730867,155.38,156.91,151.66,154.67,2763248
730868,156.16,160.4,152.16,153.6,3154968
730869,156.63,165.89,155.16,163.88,9278432
730870,165.5,187.14,165.4,182.75,9103008
730873,186.14,188.64,168.15,169.64,10265184
730874,168.7,172.15,158.66,160.27,8879024
730875,162.4,169.15,161.15,168,7461352
730876,169.15,172.4,163.9,165.6,6675320
730880,164.9,164.9,152.41,158.96,3258632
730881,159.91,166.15,159.32,164.12,4190680
730882,166.15,166.38,161.4,162.37,2207736
730883,161.15,161.15,152.43,154.86,2769024
730884,153.16,162.15,152.03,154.75,6604760
730887,152.91,156.53,151.16,153.43,2035064
730888,154.91,158.62,153.01,154.55,5509776
730889,155.91,160.57,153.41,154.47,4441344
730890,152.66,156.88,152.41,155.31,1774024
730891,154.97,158.66,148.66,150.7,4263552
730894,149.89,152.91,147.55,151.93,3097352
730895,152.41,155.91,149.46,150.01,4695880
730896,149.91,153.91,148.91,153.28,1923008
730897,154.41,163.4,154.16,160.18,7489400
730898,161.15,163.65,154.41,155.48,5099640
730901,154.33,156.41,152.43,154.01,2678208
730902,154.66,155.88,151.96,152.63,3652384
730903,151.14,152.78,145.16,147.95,2558568
730904,147.41,147.41,131.17,142.72,5256104
730905,138.94,143.66,135.67,137.46,3348400
730908,138.42,142.35,136.44,141.23,3079744
730909,141.9,152.53,139.92,145.71,8221024
730910,143.68,165.83,138.79,155.63,7624328
730911,156.61,158.66,138.04,142.07,4087920
730912,144.91,144.91,119.34,121.05,6739256
730915,118.93,124.13,103.96,112.87,5540216
730917,118.93,130.93,117.84,129.95,6172408
730918,131.92,131.92,115.52,119.38,4995336
730919,118.01,118.4,104.03,115.46,3898600
730922,112.43,114.68,98.47,99.87,4046416
730923,92.02,107.86,86.2,97.22,8051192
730924,96.19,112.78,96.19,112.73,2995280
730925,109.44,121.68,105.69,119.5,4851400
730926,117.46,134.17,115.18,124.63,5142256
730929,123.68,128.67,117.01,118.48,2269536
730930,119.93,120.93,112.86,114.66,2112256
730931,109.44,112.16,105.49,110.81,2549768
730932,110.68,112.43,100.25,106.27,3810368
730933,108.19,109.88,98.44,102.03,3283240
730936,101.69,104.19,92.76,101.91,4267168
730937,102.44,108.17,98.22,103.46,6203344
730938,105.41,112.43,105.41,109.1,4120952
730939,107.56,107.56,100.44,102.73,4380112
730940,102.94,102.94,90.98,92.37,3599056
730943,86.95,89.95,78.7,87.12,5387128
730944,84.95,93.66,82.96,90.71,5837728
730945,86.16,97.97,84.7,95.33,4400456
730947,97.94,102.96,96.19,98.73,3688544
730950,97.44,99.04,91.47,92.65,2486544
730951,93.44,93.69,81.3,83.06,3698912
730952,86.2,88.67,69.78,69.78,4119960
730953,64.21,64.21,58.63,58.63,8079152
730957,54.29,62.21,50.52,59.65,14151704
730958,58.84,67.96,55.59,65.4,13302120
730959,66.89,75.87,66.21,75.87,1065592
730960,81.94,88.01,80.95,88.01,7865104
730961,95.06,101.56,85.27,95.28,11497816
730964,97.19,100.94,90.45,97.57,8377024
730965,95.44,97.44,87.99,95.78,6934416
730966,96.69,101.65,93.76,98.04,5978208
730967,99.69,103.4,93.77,96.19,9916520
730968,94.26,94.26,80.8,81.18,7007920
730971,80.8,94.17,77.95,93.64,5012016
730973,101.14,106.11,97.83,100.13,10181400
730974,101.07,106.61,96.74,101.34,11918496
730975,101.19,103.94,96.59,102.76,10155232
730978,101.44,111.9,101.44,108.91,10725656
730979,108.94,114.18,108.69,112.86,8264776
730980,115.43,116.14,102.83,104.61,6741368
730981,103.44,107.06,101.61,104.8,7191848
730982,103.28,104.44,100.27,102.75,4683640
730985,102.44,103.44,98.75,100.1,4736280
730986,98.94,100.14,92.12,98.84,4432864
730987,100.44,104.66,100.44,103.16,4810672
730988,103.19,107.19,102.7,106.35,4827808
730989,107.44,110.81,106.74,109.32,6101688
730992,107.96,109.68,106.44,107.49,2789040
730993,107.69,112.43,107.69,111.58,6452720
730994,112.31,115.18,111.18,114.01,6101528
730995,112.68,113.6,104.89,107.26,8769632
730996,107.42,109.17,102.71,104.28,6384608
730999,104.69,108.44,104.19,108.11,5178712
731000,107.99,109.41,104.49,105.86,4714448
731001,104.69,106.19,99.94,100.78,7794832
731002,98.69,98.69,93.19,97.93,5523568
731003,98.44,102.08,95.69,96.36,8079584
731006,96.44,97.69,89.27,90.13,5804048
731007,89.76,92.89,86.6,88.51,8372888
731008,90.45,94.29,89.73,90.67,5041024
731009,90.32,96.67,86.7,94.59,12534000
731010,97.19,98.62,93.19,97.23,12372808
731013,96.69,96.69,92.94,93.52,6168520
731014,92.71,92.97,90.22,91.45,6144448
731015,92.32,93.93,90.45,91.4,6844152
731016,90.25,92.45,88.7,91,8957320
731017,90.2,91.87,86.97,90.43,13046392
731020,89.72,93.19,87.86,92,9810536
731021,91.57,95.69,90.9,92.11,11273992
731022,92.67,92.67,88.2,90.22,5505280
731023,89.95,91.17,84.59,87.45,5434096
731024,86.14,86.17,75.53,77.5,11383544
731027,76.73,76.73,65.11,65.11,8642240
731028,60.46,73.06,59.9,67.41,25421392
731029,67.96,71.81,62.88,65.15,19221760
731030,65.87,68.45,63.84,66.66,11177184
731031,67.46,75.71,67.22,72.31,10779712
731034,76.2,76.2,67.76,69.41,1901968
731035,67.41,68.96,65.21,67.46,2515048
731036,67.05,67.63,62.74,63.96,2515048
731037,64.96,67.09,64.29,65.44,2226528
731038,63.71,69.38,63.21,67.82,3149784
731041,66.27,69.71,65.21,68.9,2178392
731042,71.21,73.31,67.46,68.25,4357872
731043,67.4,69.71,67.04,68.6,1456736
731044,69.98,76.2,69.98,74.74,5825136
731045,77.45,78.7,70.35,71.15,4739400
731048,71.21,74.93,69.52,70.51,2168544
731049,68.01,74.91,63.01,72.42,3498696
731050,73.46,74.92,70.96,73.76,5668512
731051,71.46,73.18,69.22,72.72,4753896
731052,73.71,74.96,71.46,73.61,4791848
731055,70.73,72.46,69.71,71.67,68168
731056,70.23,71.46,64.74,66.02,5992672
731057,62.71,67.67,60.21,66.64,8914816
731058,65.21,66.41,62.5,63.71,5426320
731059,64.42,66.14,62.03,63.89,6396256
731062,63.46,64.7,58.74,59.85,5998464
731063,58.84,62.21,57.43,61.3,9231256
731064,61.59,66.94,60.99,65.35,8044016
731065,65.16,69.21,63.76,68.1,6397664
731066,69.96,75.21,69.52,70.75,12204712
731069,69.96,74.18,69.96,72.83,8300176
731070,73.68,73.71,60.35,63.75,42515632
731071,63.84,66.71,59.8,61,47029808
731072,59.96,59.96,54.12,54.93,51873936
731073,54.99,59.41,54.97,57.05,53100696
731076,58.17,58.72,55.87,57.18,22985000
731077,57.72,61.19,56.97,59.99,21307416
731079,59.46,61.14,57.97,60.08,17794056
731080,62.34,63.42,56.63,57.44,34267976
731083,56.72,56.72,54.87,55.74,18231440
731084,56.39,58.47,55.82,57.74,15778248
731086,58.47,60.19,58.12,59.61,14858968
731087,59.96,64.16,59.03,62.6,25744808
731090,64.96,66.71,62.74,65.67,30109184
731091,66.09,66.09,61.28,61.89,25078472
731092,61.21,61.78,59.96,60.79,16183120
731093,60.21,61.31,58.23,58.85,16110424
731094,58.09,58.47,55.47,55.97,15197360
731097,56.22,57.89,55.27,56.77,16155000
731098,57.47,60.43,56.37,58.59,25910416
731099,52.97,58.44,52.97,56.48,15244704
731100,56.48,57.22,50.74,51.59,31112128
731101,50.72,61.71,49.51,59.56,57296960
731104,59.19,60.79,56.97,58.65,24080416
731105,59.16,59.81,57.03,58.1,20515264
731106,52.47,56.07,46.61,52.48,49971840
731107,54.94,55.97,51.49,52.22,28829664
731108,50,52.47,42.89,45.07,39107744
731111,42.49,43.47,36.75,37.39,33999832
731112,37.5,44.22,32.92,43.15,45288528
731113,42.47,44.35,38.73,39.51,26478224
731114,38.08,43.72,36.15,40.93,62973880
731115,40.76,40.76,33.98,34.72,36098544
731118,34.48,39.89,34.48,38.75,47206560
731119,39.19,40.19,31.01,31.38,69625336
731120,30.04,33.63,25.9,27.3,115650312
731121,27.14,31.5,25.8,30.83,187635384
731122,30.75,33.71,29.75,32.39,85715880
731125,32.7,32.7,30.5,31.59,64475984
731127,32,33.44,31.4,31.78,88244696
731128,33.04,35.68,33.01,34.91,109533544
731129,35.13,36.91,34.58,35.53,117825592
731132,33.69,35.51,33.01,34.89,92270888
731133,35.76,41.23,35.53,38.11,194903776
731134,37.51,38.76,35.38,37.96,68655440
731135,40.44,42.01,38.89,40.38,64102456
731136,40.89,42.76,37.52,38.41,77255720
731139,38.01,38.51,36.39,36.91,42818240
731140,37.21,39.16,35.86,38.31,69406016
731141,39.46,43.19,39.43,41.63,73198016
731142,40.76,40.97,39.06,39.77,52364560
731143,39.76,41.32,39.51,39.88,37675104
731146,41.01,45.86,40.98,42.16,75411632
731147,42.51,44.51,41.26,43.24,58273160
731148,43.01,44.01,39.26,40.54,37498936
731149,41.02,41.63,39.29,40.06,38240008
731153,40.96,42.51,40.64,41.19,30295968
731154,39.78,40.74,39.21,40.28,40435176
731155,39.92,41.38,39.51,40.87,25536704
731156,41.79,42.97,41.38,42.44,31753976
731157,43.41,44.96,41.32,42.38,40703160
731160,42.01,43.18,41.04,41.59,16730400
731161,42.51,47.18,42.51,45.88,56482336
731162,47.26,47.98,42.29,43.11,35233200
731163,43.46,44.63,42.87,44.01,22576520
731164,44.98,46.09,44.08,45.04,26722832
731167,45.36,45.86,44.51,45.06,13773216
731168,45.28,45.69,44.53,45.11,12464480
731169,46.26,46.48,45.52,45.87,5082528
731170,46.01,49.13,45.84,48.19,33152504
731174,48.01,53.23,48.01,52.08,37865616
731175,53.43,56.97,50.63,51.76,52215424
731176,51.26,53.26,50.51,52.73,26692672
731177,53.26,60.26,53.26,58.73,53602224
731178,59.76,61.72,58.51,59.57,42190040
731181,61.32,64.26,60.53,63.3,27987192
731182,65.01,65.76,60.41,61.1,22892600
731183,60.53,61.38,56.03,56.7,22529872
731184,54.51,59.51,53.35,57.28,31658080
731188,59.97,60.97,58.31,59.93,18875936
731189,59.76,62.51,59.76,61.38,15221360
731190,63.76,66.62,63.38,65.86,26100952
731191,67.26,75.19,67.26,70.07,50548056
731192,69.96,72.14,66.26,70.16,23095792
731195,71.21,72.46,66.76,67.52,34830984
731196,66.76,70.49,65.26,67.14,24881984
731197,69.01,71.36,67.76,69.86,33294088
731198,70.01,71.39,60.03,65.94,37242616
731199,64.76,65.23,61.33,64.68,15859816
731203,66.26,67.46,61.82,63.26,16893904
731204,63.36,64.51,59.4,60.31,14843464
731205,60.01,66.46,57.76,65.25,47941552
731206,64.01,64.71,61.28,63.65,31403272
731209,62.51,66.09,59.45,64.62,17559336
731211,65.3,68.99,60.38,62.22,23158144
731212,62.26,64.43,60.66,62.55,20247800
731213,63.18,67.51,59.42,66.02,35757504
731216,67.97,70.51,67.55,68.97,26647280
731217,69.3,72.49,68.04,69.12,27103040
731218,69.74,73.36,69.34,71.17,33906928
731219,71.89,73.76,71.41,72.41,24904416
731220,75.04,77.86,74.04,75.22,35686968
731223,76.76,79.09,75.2,76.52,24079176
731224,78.01,81.24,77.55,79.94,37375000
731225,80.26,82.41,72.82,74.19,30368248
731226,73.61,73.61,66.77,68.01,41821584
731227,68.06,69.51,63.51,67.59,54114008
731230,70.3,72.01,66.1,66.85,29295368
731231,67.51,67.51,61.56,63.36,41434024
731232,63.76,65.51,63.3,64.51,18756216
731233,64.07,67.69,61.83,66.66,33361376
731234,68.01,68.64,62.06,63.27,32688328
731237,64.01,64.21,60.65,62.25,26950600
731238,62.98,63.01,58.08,58.77,50145824
731239,57.98,63.68,57.98,62.93,51325472
731240,63.28,64.01,59.66,60.96,49099112
731241,60.01,61.46,55.2,55.67,46317048
731244,55.01,59,54.26,58.5,56861384
731245,59.12,59.26,56.63,57.37,26463912
731246,55.51,58.11,55.51,57.63,20102224
731247,58.88,61.26,58.4,60.91,21009064
731248,62.01,62.71,59.63,60.82,15672376
731251,60.61,60.95,59.18,60.6,12242168
731252,60.01,61.13,58.78,60.41,12515968
731253,60.26,66.46,60.26,66.19,22530960
731254,66.26,69.95,64.31,67.46,40961400
731255,66.04,71.26,66.04,69.25,24185744
731258,72.02,74.46,68.41,69.15,22469792
731259,69.29,71.31,69.29,70.76,16492392
731260,71.49,71.51,67.26,67.72,17862168
731261,68.52,69.99,68.04,69.29,12440120
731262,69.95,69.95,66.77,67.59,7286832
731265,67.01,68.97,65.89,68.32,9663960
731266,68.74,70.71,67.54,69.56,17154616
731267,67.59,68.3,63.42,63.87,22036048
731268,65.43,66.44,64.01,64.53,16371688
731269,64.26,64.51,62.35,63.78,8977128
731272,64.51,66.66,63.31,65.27,11608928
731273,66.01,67.76,66.01,67.11,9893088
731274,68.44,71.19,68.01,70.42,22659104
731275,70.42,70.42,63.81,64.82,14960920
731276,64.76,68.26,63.28,67.39,14148216
731279,69.44,69.76,67.54,68.81,13961096
731280,70.01,71.76,69.17,70.92,14970784
731281,71.01,72.51,69.81,71.82,20553616
731282,72.51,74.31,71.52,73.75,25261800
731283,73.76,74.24,71.82,73.14,15735096
731286,73.76,73.99,70.64,73.15,17115784
731287,73.14,73.14,69.39,70.4,10871128
731288,70.01,73.01,68.65,71.76,12890912
731289,72.01,72.01,69.27,70.34,7546712
731290,70.45,71.09,68.66,69.22,11195264
731293,69.01,72.11,69.01,71.37,14813072
731294,71.76,71.76,68.76,69.45,8755728
731295,69.99,71.06,69.14,70.39,9378056
731296,69.26,70.11,68.76,69.21,4718696
731297,69.64,69.96,67.39,68.25,9630080
731301,68.51,68.51,66.04,66.42,3068776
731302,66.64,67.51,65.01,65.33,4623696
731303,66.57,66.57,63.93,64.58,7605416
731307,64.73,65.69,62.56,63.43,6413600
731308,64.01,65.86,62.51,63.08,8139632
731309,65.51,65.51,61.51,62.83,4676800
731310,62.98,64.71,62.23,62.78,5737400
731311,63.47,64.01,61.38,61.61,6293856
731314,61.76,62,57.51,58.33,7135176
731315,58.62,61.01,58.01,60.3,7903288
731316,60.72,64.61,59.38,63.31,12279040
731317,63.93,65.69,63.27,63.88,10978120
731318,63.01,65.01,62.01,63.98,6481232
731321,70.01,70.01,62.58,63.47,6389608
731322,63.26,64.11,62.01,62.93,3579544
731323,64.51,66.26,62.96,63.6,6956544
731324,64.26,65.46,63.58,64.95,5629536
731325,65.01,66.76,62.17,62.76,9973456
731328,63.01,63.88,60.53,63.01,5981928
731329,62.8,64.26,61.15,61.9,10144888
731330,61.76,62.25,59.3,59.8,10164560
731331,60.48,60.76,56.43,57.28,12322040
731332,57.18,59.48,57.18,57.72,7916992
731335,57.51,58.08,54.53,57.43,10014568
731336,57.51,61,57.38,60.51,12165248
731338,61.01,62.76,60.26,62.23,8289192
731339,61.51,62.07,59.52,60.37,5894552
731342,57.55,60.72,57.55,60.21,3518312
731343,59.76,62.01,58.78,61.63,7243168
731344,62.26,63.76,61.03,61.76,7498736
731345,63.76,64.06,62.03,62.41,6306840
731346,61.78,62.46,60.53,61.93,4603336
731349,62.53,62.96,60.78,61.75,2428568
731350,62.51,63.12,61.56,62.3,4228592
731351,62.76,63.23,60.01,60.47,3911440
731352,60.76,61.01,58.78,58.97,3587568
731353,58.76,58.76,56.01,58.11,5099568
731356,57.78,58.7,56.02,57.9,3573344
731357,57.51,58.21,53.41,55.86,5847088
731358,54.95,55.51,51.26,53.36,9224680
731359,54.01,55.51,53.01,54.76,4774608
731360,55.38,58.73,55.38,57.95,5119512
731363,58.71,58.76,56.28,57.06,2353608
731364,55.88,56.26,53.01,53.55,3976536
731365,56.01,57.51,51.73,55.33,12249136
731366,55.27,58.38,54.66,55.98,11114968
731367,55.76,56.07,54.51,55.42,3788720
731370,57.01,59.26,56.26,57.15,3950432
731371,57.01,57.01,55.41,55.82,3143712
731372,56.01,57.76,55.81,57.17,2146936
731373,57.51,58.26,56.38,56.76,2400960
731374,55.78,56.31,55.01,55.25,1760072
731377,55.51,57.01,55.51,56.46,1041296
731378,57.76,58.48,57.07,57.56,2759336
731379,57.95,57.95,55.01,55.25,3319360
731380,56.07,57.16,54.33,54.62,8364504
731381,54.87,55.82,53.78,54.23,4331072
731384,54.96,55.61,54.2,54.42,1408632
731385,55.48,55.76,53.15,53.38,2212344
731386,53.26,54.08,50.66,51.25,5111840
731387,51.01,53.21,50.53,52.31,4246568
731388,51.26,52.22,50.76,51.12,2996960
731391,51.06,52.36,50.76,51.52,2329848
